Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
0,1005,1006,1101,1096
1,1005,1006,1101,1095
2,1006,1006,1101,1095
3,1006,1006,1101,1095
4,1006,1006,1101,1096
5,1005,1006,1101,1095
6,1006,1006,1101,1095
7,1006,1007,1100,1095
8,1006,1007,1101,1095
9,1005,1006,1100,1095
10,1006,1006,1100,1095
11,1006,1006,1100,1095
12,1005,1007,1100,1095
13,1005,1006,1100,1095
14,1006,1006,1100,1095
15,1006,1006,1100,1095
16,1005,1007,1100,1095
17,1005,1006,1100,1095
18,1006,1006,1100,1095
19,1006,1007,1100,1095
20,1005,1006,1100,1095
21,1005,1007,1100,1095
22,1006,1007,1100,1095
23,1005,1007,1100,1095
24,1005,1006,1100,1095
25,1005,1007,1100,1095
26,1006,1006,1099,1095
27,1006,1007,1099,1095
28,1006,1006,1099,1095
29,1006,1007,1099,1095
30,1005,1006,1099,1095
31,1006,1006,1099,1095
32,1006,1007,1099,1095
33,1005,1006,1099,1095
34,1006,1006,1099,1095
35,1006,1006,1099,1095
36,1005,1006,1099,1095
37,1006,1006,1099,1095
38,1005,1006,1099,1095
39,1005,1006,1099,1094
40,1006,1006,1099,1095
41,1006,1007,1099,1094
42,1006,1006,1099,1095
43,1005,1006,1099,1094
44,1006,1006,1099,1094
45,1005,1006,1098,1094
46,1006,1006,1099,1095
47,1006,1006,1099,1094
48,1005,1007,1099,1095
49,1006,1006,1099,1094
50,1005,1006,1098,1095
51,1006,1006,1099,1094
52,1006,1007,1099,1094
53,1005,1006,1098,1094
54,1005,1006,1098,1094
55,1006,1006,1098,1094
56,1005,1007,1098,1094
57,1006,1006,1098,1094
58,1006,1006,1098,1094
59,1005,1007,1098,1094
60,1005,1006,1098,1094
61,1006,1006,1098,1094
62,1005,1007,1098,1094
63,1006,1006,1098,1094
64,1005,1006,1098,1094
65,1005,1007,1098,1094
66,1006,1006,1098,1094
67,1006,1007,1098,1094
68,1005,1007,1098,1094
69,1006,1006,1098,1094
70,1005,1006,1098,1094
71,1006,1006,1098,1094
72,1006,1006,1098,1094
73,1005,1006,1098,1094
74,1005,1006,1098,1094
75,1005,1007,1098,1094
76,1006,1007,1098,1094
77,1006,1007,1098,1094
78,1005,1006,1098,1094
79,1006,1007,1098,1094
80,1005,1007,1098,1094
81,1006,1007,1098,1094
82,1005,1007,1098,1094
83,1006,1007,1098,1094
84,1006,1006,1098,1094
85,1005,1006,1098,1094
86,1005,1007,1097,1094
87,1006,1006,1098,1094
88,1005,1006,1098,1094
89,1006,1006,1098,1094
90,1006,1006,1098,1094
91,1005,1006,1097,1094
92,1005,1007,1098,1094
93,1005,1007,1098,1094
94,1006,1006,1097,1094
95,1006,1006,1097,1094
96,1006,1006,1098,1094
97,1005,1007,1097,1094
98,1005,1006,1097,1094
99,1005,1006,1097,1094
100,1006,1006,1097,1094
101,1006,1006,1097,1094
102,1005,1007,1097,1094
103,1005,1007,1097,1094
104,1005,1006,1097,1094
105,1005,1007,1097,1094
106,1005,1006,1097,1094
107,1006,1007,1097,1094
108,1005,1007,1097,1094
109,1005,1007,1097,1094
110,1005,1006,1097,1094
111,1006,1006,1097,1094
112,1006,1006,1097,1094
113,1005,1006,1097,1094
114,1005,1007,1097,1094
115,1006,1006,1097,1094
116,1005,1006,1097,1094
117,1005,1007,1097,1094
118,1005,1007,1097,1094
119,1005,1006,1097,1094
120,1006,1007,1097,1094
121,1005,1007,1097,1094
122,1005,1007,1097,1094
123,1006,1007,1097,1094
124,1006,1007,1097,1094
125,1006,1007,1097,1094
126,1006,1006,1097,1094
127,1006,1006,1097,1094
128,1006,1006,1097,1094
129,1005,1006,1097,1094
130,1006,1006,1097,1094
131,1006,1007,1097,1094
132,1005,1006,1097,1094
133,1006,1006,1097,1094
134,1006,1006,1097,1094
135,1005,1006,1097,1094
136,1005,1006,1097,1094
137,1005,1005,1097,1094
138,1006,1006,1097,1094
139,1006,1006,1097,1093
140,1006,1006,1097,1094
141,1005,1006,1097,1094
142,1005,1006,1097,1094
143,1005,1006,1097,1095
144,1005,1007,1097,1095
145,1005,1006,1097,1095
146,1006,1006,1097,1095
147,1006,1006,1097,1095
148,1005,1006,1097,1095
149,1006,1006,1097,1095
150,1006,1006,1097,1095
151,1006,1006,1097,1095
152,1006,1006,1097,1095
153,1006,1006,1097,1095
154,1006,1007,1097,1095
155,1005,1007,1097,1094
156,1005,1007,1097,1094
157,1006,1007,1097,1094
158,1006,1006,1097,1093
159,1006,1007,1097,1093
160,1006,1006,1097,1093
161,1005,1007,1097,1093
162,1005,1006,1097,1093
163,1005,1007,1097,1093
164,1005,1007,1097,1093
165,1006,1007,1097,1093
166,1005,1007,1097,1093
167,1006,1006,1097,1093
168,1006,1006,1097,1094
169,1006,1006,1097,1093
170,1005,1007,1097,1094
171,1006,1006,1096,1093
172,1005,1006,1096,1093
173,1005,1007,1097,1093
174,1005,1006,1097,1093
175,1006,1007,1097,1093
176,1005,1007,1097,1093
177,1006,1007,1097,1093
178,1005,1007,1097,1093
179,1005,1006,1097,1093
180,1005,1007,1097,1093
181,1005,1006,1097,1093
182,1006,1007,1097,1093
183,1005,1006,1097,1093
184,1005,1007,1098,1093
185,1006,1007,1098,1093
186,1006,1006,1097,1093
187,1006,1006,1097,1093
188,1006,1006,1097,1093
189,1005,1006,1097,1093
190,1006,1006,1098,1093
191,1006,1007,1098,1093
192,1005,1006,1099,1093
193,1005,1007,1098,1093
194,1006,1007,1099,1093
195,1006,1006,1099,1093
196,1006,1006,1099,1093
197,1006,1006,1099,1093
198,1006,1007,1099,1093
199,1006,1007,1099,1093
200,1006,1006,1099,1093
201,1006,1006,1099,1093
202,1006,1007,1100,1093
203,1006,1008,1100,1093
204,1006,1007,1100,1093
205,1006,1007,1099,1093
206,1006,1007,1099,1093
207,1005,1007,1099,1093
208,1006,1006,1097,1093
209,1005,1006,1097,1093
210,1006,1007,1097,1093
211,1006,1007,1098,1093
212,1005,1006,1098,1094
213,1006,1007,1098,1094
214,1006,1006,1098,1094
215,1005,1007,1098,1094
216,1005,1007,1098,1094
217,1005,1007,1098,1094
218,1005,1007,1099,1094
219,1005,1006,1098,1094
220,1006,1006,1098,1094
221,1006,1006,1099,1094
222,1005,1006,1099,1094
223,1005,1006,1099,1094
224,1006,1006,1100,1094
225,1005,1006,1108,1096
226,1005,1007,1117,1102
227,1006,1007,1132,1130
228,1006,1006,1160,1171
229,1005,1006,1160,1191
230,1005,1006,1173,1208
231,1005,1007,1191,1222
232,1006,1007,1200,1227
233,1006,1006,1205,1229
234,1006,1006,1206,1229
235,1006,1007,1205,1229
236,1006,1006,1204,1229
237,1006,1006,1204,1229
238,1006,1007,1204,1229
239,1005,1006,1204,1229
240,1006,1006,1203,1229
241,1006,1007,1203,1229
242,1005,1007,1203,1229
243,1005,1007,1203,1228
244,1005,1007,1203,1228
245,1005,1007,1205,1229
246,1006,1006,1204,1230
247,1006,1007,1204,1229
248,1005,1006,1204,1229
249,1005,1006,1204,1229
250,1006,1006,1203,1229
251,1006,1006,1201,1229
252,1006,1007,1198,1229
253,1005,1006,1196,1229
254,1006,1006,1196,1228
255,1005,1007,1195,1228
256,1006,1006,1194,1228
257,1005,1006,1193,1227
258,1006,1006,1193,1227
259,1006,1006,1193,1227
260,1005,1006,1193,1227
261,1006,1006,1177,1223
262,1006,1006,1179,1223
263,1006,1006,1177,1223
264,1005,1007,1177,1223
265,1005,1007,1176,1223
266,1006,1005,1176,1223
267,1006,1006,1175,1223
268,1006,1006,1175,1223
269,1005,1006,1175,1223
270,1005,1007,1174,1223
271,1005,1006,1173,1223
272,1006,1007,1173,1223
273,1006,1006,1172,1223
274,1006,1006,1172,1223
275,1005,1006,1172,1223
276,1005,1007,1171,1223
277,1006,1007,1171,1223
278,1006,1007,1170,1223
279,1006,1006,1170,1223
280,1005,1007,1170,1222
281,1006,1007,1169,1222
282,1006,1006,1169,1222
283,1005,1006,1169,1222
284,1006,1007,1169,1222
285,1006,1007,1169,1222
286,1005,1007,1169,1221
287,1006,1006,1169,1221
288,1006,1006,1169,1221
289,1005,1006,1169,1222
290,1005,1007,1169,1221
291,1005,1007,1169,1221
292,1005,1007,1169,1221
293,1005,1007,1169,1221
294,1005,1006,1169,1221
295,1005,1006,1169,1221
296,1006,1006,1169,1221
297,1006,1007,1169,1221
298,1005,1007,1168,1221
299,1005,1007,1168,1221
300,1005,1007,1169,1221
301,1006,1007,1168,1221
302,1006,1006,1168,1221
303,1006,1006,1168,1220
304,1005,1006,1168,1220
305,1005,1007,1169,1221
306,1005,1006,1168,1220
307,1006,1007,1168,1220
308,1006,1006,1168,1220
309,1005,1006,1168,1220
310,1006,1007,1169,1220
311,1006,1006,1168,1220
312,1006,1006,1168,1220
313,1006,1006,1168,1220
314,1005,1006,1168,1220
315,1005,1007,1168,1220
316,1006,1007,1168,1220
317,1006,1006,1168,1220
318,1006,1006,1168,1220
319,1005,1006,1168,1220
320,1006,1006,1168,1220
321,1005,1006,1168,1220
322,1006,1007,1168,1220
323,1006,1007,1168,1220
324,1005,1006,1168,1220
325,1006,1007,1168,1220
326,1006,1006,1168,1220
327,1005,1006,1168,1220
328,1006,1006,1168,1220
329,1006,1007,1168,1220
330,1005,1006,1168,1220
331,1005,1006,1168,1220
332,1005,1007,1168,1220
333,1005,1007,1168,1220
334,1006,1006,1168,1220
335,1005,1006,1168,1220
336,1006,1006,1168,1220
337,1006,1006,1168,1220
338,1006,1007,1168,1220
339,1006,1006,1168,1220
340,1006,1007,1168,1220
341,1006,1006,1168,1220
342,1006,1006,1168,1220
343,1005,1006,1168,1220
344,1006,1007,1168,1220
345,1006,1006,1168,1220
346,1006,1006,1168,1219
347,1005,1006,1168,1219
348,1006,1006,1168,1220
349,1006,1006,1168,1219
350,1006,1006,1168,1219
351,1005,1006,1168,1220
352,1005,1006,1168,1219
353,1006,1007,1168,1219
354,1006,1006,1168,1220
355,1006,1006,1168,1219
356,1006,1007,1191,1219
357,1006,1006,1191,1230
358,1005,1006,1202,1236
359,1006,1006,1209,1240
360,1006,1006,1211,1242
361,1006,1007,1212,1244
362,1005,1007,1214,1247
363,1005,1006,1215,1249
364,1006,1006,1214,1248
365,1005,1007,1213,1248
366,1005,1007,1213,1248
367,1005,1007,1213,1249
368,1005,1007,1213,1248
369,1006,1006,1212,1248
370,1006,1006,1213,1248
371,1006,1007,1212,1248
372,1005,1007,1212,1248
373,1006,1007,1212,1248
374,1005,1006,1212,1248
375,1006,1006,1212,1248
376,1006,1007,1212,1248
377,1005,1006,1214,1248
378,1006,1007,1214,1250
379,1006,1007,1214,1250
380,1005,1006,1214,1250
381,1005,1006,1214,1250
382,1005,1006,1215,1251
383,1005,1006,1216,1251
384,1006,1007,1215,1251
385,1005,1006,1215,1251
386,1005,1006,1215,1251
387,1005,1006,1215,1251
388,1005,1006,1215,1251
389,1006,1007,1215,1251
390,1005,1007,1215,1251
391,1005,1005,1215,1251
392,1005,1007,1215,1251
393,1005,1007,1215,1251
394,1005,1007,1215,1251
395,1006,1007,1215,1251
396,1006,1006,1215,1251
397,1005,1007,1215,1251
398,1005,1007,1215,1251
399,1006,1006,1215,1251
400,1005,1006,1215,1251
401,1005,1006,1214,1251
402,1005,1007,1215,1251
403,1005,1006,1215,1251
404,1005,1007,1215,1251
405,1006,1007,1215,1251
406,1006,1006,1214,1251
407,1006,1007,1214,1251
408,1006,1007,1214,1251
409,1006,1006,1215,1251
410,1005,1006,1214,1251
411,1006,1006,1214,1251
412,1006,1006,1214,1251
413,1006,1006,1215,1251
414,1006,1007,1214,1251
415,1006,1007,1214,1251
416,1005,1007,1214,1251
417,1005,1006,1214,1251
418,1006,1007,1214,1251
419,1005,1006,1214,1250
420,1005,1007,1214,1251
421,1005,1006,1215,1250
422,1005,1006,1214,1251
423,1006,1006,1214,1251
424,1006,1006,1214,1251
425,1006,1005,1214,1251
426,1005,1006,1214,1250
427,1006,1006,1214,1250
428,1005,1006,1214,1251
429,1005,1006,1214,1251
430,1005,1006,1214,1250
431,1005,1006,1214,1251
432,1006,1006,1214,1250
433,1005,1006,1214,1250
434,1006,1006,1214,1250
435,1005,1006,1214,1250
436,1006,1007,1214,1250
437,1005,1007,1214,1250
438,1006,1007,1214,1250
439,1006,1007,1214,1250
440,1005,1006,1214,1250
441,1006,1006,1183,1211
442,1006,1006,1136,1153
443,1006,1007,1118,1125
444,1005,1007,1109,1110
445,1006,1006,1105,1104
446,1006,1006,1104,1101
447,1006,1007,1103,1100
448,1005,1006,1103,1100
449,1006,1006,1102,1099
450,1006,1006,1102,1099
451,1006,1007,1102,1098
452,1006,1007,1102,1098
453,1006,1006,1101,1097
454,1006,1006,1101,1097
455,1006,1006,1101,1097
456,1006,1007,1101,1097
457,1006,1007,1101,1097
458,1005,1007,1100,1096
459,1006,1006,1100,1096
460,1006,1007,1100,1096
461,1005,1007,1100,1096
462,1006,1006,1100,1096
463,1006,1006,1100,1095
464,1006,1007,1100,1095
465,1005,1007,1100,1095
466,1005,1007,1099,1095
467,1005,1007,1099,1095
468,1006,1007,1099,1095
469,1005,1007,1099,1095
470,1006,1006,1099,1095
471,1006,1006,1099,1095
472,1006,1007,1099,1095
473,1005,1007,1099,1095
474,1005,1007,1099,1095
475,1005,1007,1099,1095
476,1006,1006,1099,1095
477,1006,1007,1099,1094
478,1005,1007,1099,1094
479,1006,1007,1099,1094
